date,adj_close
2022-08-12,287.392459713341
2022-08-15,288.928317467966
2022-08-16,288.180079074687
2022-08-17,287.421995439391
2022-08-18,286.287383003735
2022-08-19,282.321172576486
2022-08-22,274.033568698651
2022-08-23,272.741097141512
2022-08-24,272.099794460489
2022-08-25,275.118850158843
2022-08-26,264.50282423914
2022-08-29,261.681092442639
2022-08-30,259.451332351698
2022-08-31,257.971403087799
2022-09-01,256.915720212884
2022-09-02,252.63379154267
2022-09-06,249.861390721632
2022-09-07,254.63662914648
2022-09-08,255.060875535464
2022-09-09,260.921395420504
2022-09-12,263.082092145797
2022-09-13,248.618250139957
2022-09-14,248.845172627088
2022-09-15,242.096695183708
2022-09-16,241.465258697778
2022-09-19,241.248202405739
2022-09-20,239.205900021558
2022-09-21,235.752731739127
2022-09-22,237.755569342937
2022-09-23,234.736513644583
2022-09-26,234.272802475228
2022-09-27,233.246718185591
2022-09-28,237.844365098771
2022-09-29,234.322133450691
2022-09-30,229.783683708067
2022-10-03,237.518780660713
2022-10-04,245.549863466139
2022-10-05,245.865581709104
2022-10-06,243.487828691773
2022-10-07,231.105753850484
2022-10-10,226.182522499246
2022-10-11,222.393903583665
2022-10-12,222.729354216815
2022-10-13,231.105753850484
2022-10-14,225.501755037853
2022-10-17,234.351732035969
2022-10-18,235.308752959957
2022-10-19,233.31578155124
2022-10-20,232.990197113182
2022-10-21,238.880315583501
2022-10-24,243.941673666035
2022-10-25,247.306046192633
2022-10-26,228.224824883427
2022-10-27,223.715973726081
2022-10-28,232.713943650588
2022-10-31,229.023986685933
2022-11-01,225.116973429239
2022-11-02,217.154953989462
2022-11-03,211.383229860255
2022-11-04,218.427693156415
2022-11-07,224.820987576459
2022-11-08,225.807607085725
2022-11-09,221.505946025325
2022-11-10,239.728808361469
2022-11-11,243.803546934738
2022-11-14,238.317942463219
2022-11-15,238.732322657111
2022-11-16,239.166435241188
2022-11-17,239.116965494933
2022-11-18,238.661843829394
2022-11-21,239.483041617215
2022-11-22,242.431438493974
2022-11-23,244.954395552944
2022-11-25,244.865350009687
2022-11-28,239.19611708894
2022-11-29,237.781282346066
2022-11-30,252.434221186599
2022-12-01,251.98899347031
2022-12-02,252.315493795589
2022-12-05,247.546610256671
2022-12-06,242.520484037231
2022-12-07,241.778437843416
2022-12-08,244.776304466429
2022-12-09,242.817302514757
2022-12-12,249.832112533621
2022-12-13,254.195344153253
2022-12-14,254.492162630779
2022-12-15,246.369230295818
2022-12-16,242.095044219444
2022-12-19,237.900009737077
2022-12-20,239.235692885944
2022-12-21,241.837801538922
2022-12-22,235.663977206381
2022-12-23,236.198250465928
2022-12-27,234.447021448525
2022-12-28,232.042791780564
2022-12-29,238.454070895125
2022-12-30,237.276690934272
2023-01-03,237.039236152252
2023-01-04,226.670377337344
2023-01-05,219.952385796006
2023-01-06,222.544600499733
2023-01-09,224.711375385672
2023-01-10,226.423028606072
2023-01-11,233.269641487671
2023-01-12,235.980583582409
2023-01-13,236.692947928471
2023-01-17,237.801070244568
2023-01-18,233.309217284675
2023-01-19,229.470364975339
2023-01-20,237.672448904307
2023-01-23,240.007420927511
2023-01-24,239.473147667965
2023-01-25,238.058312925091
2023-01-26,245.369941421481
2023-01-27,245.528244609495
2023-01-30,240.136042267773
2023-01-31,245.181956385714
2023-02-01,250.069567315642
2023-02-02,261.793897177919
2023-02-03,255.610178896127
2023-02-06,254.04693491449
2023-02-07,264.722506156175
2023-02-08,263.901308368353
2023-02-09,260.824290151334
2023-02-10,260.309804790289
2023-02-13,268.442631074501
2023-02-14,269.283616760824
2023-02-15,267.136629773386
2023-02-16,260.024756776672
2023-02-17,255.967914300164
2023-02-21,250.621610889802
2023-02-22,249.471014979595
2023-02-23,252.704586244488
2023-02-24,247.19957994996
2023-02-27,248.131959394439
2023-02-28,247.397958555169
2023-03-01,244.273495523139
2023-03-02,249.074257769178
2023-03-03,253.22037061803
2023-03-06,254.787561599175
2023-03-07,252.089612568343
2023-03-08,251.643260706625
2023-03-09,250.274448330688
2023-03-10,246.574687343555
2023-03-13,251.861477172354
2023-03-14,258.675782261256
2023-03-15,263.288084832347
2023-03-16,273.960853792549
2023-03-17,277.164668266662
2023-03-20,270.023038479166
2023-03-21,271.56047266953
2023-03-22,270.082552060728
2023-03-23,275.409017610569
2023-03-24,278.295426316349
2023-03-27,274.139394537236
2023-03-28,272.998717557289
2023-03-29,278.235912734786
2023-03-30,281.747214046972
2023-03-31,285.962759407646
2023-04-03,284.901433869782
2023-04-04,284.85183921848
2023-04-05,282.034863024523
2023-04-06,289.236006393582
2023-04-10,287.043922806031
2023-04-11,280.537104555201
2023-04-12,281.191753952389
2023-04-13,287.490274667749
2023-04-14,283.820270471397
2023-04-17,286.458705920667
2023-04-18,286.032191919469
2023-04-19,286.111543361552
2023-04-20,283.790513680616
2023-04-21,283.443351121502
2023-04-24,279.485697947598
2023-04-25,273.187177232237
2023-04-26,292.975443101757
2023-04-27,302.358751128105
2023-04-28,304.769051181385
2023-05-01,303.082833037115
2023-05-02,302.934049083209
2023-05-03,301.932237126908
2023-05-04,302.934049083209
2023-05-05,308.131568539665
2023-05-08,306.147782487582
2023-05-09,304.511158994615
2023-05-10,309.778110962893
2023-05-11,307.595946305602
2023-05-12,306.465188255916
2023-05-15,306.951215838676
2023-05-16,309.212731938049
2023-05-17,312.12889743461
2023-05-18,316.621963091949
2023-05-19,316.443035698515
2023-05-22,319.266112350472
2023-05-23,313.381389188647
2023-05-24,311.979791273415
2023-05-25,323.97786704423
2023-05-26,330.906333334418
2023-05-30,329.236344329036
2023-05-31,326.433148498572
2023-06-01,330.598180601282
2023-06-02,333.401376431746
2023-06-05,333.938158612048
2023-06-06,331.691625783378
2023-06-07,321.453002714663
2023-06-08,323.321799934972
2023-06-09,324.84268277916
2023-06-12,329.872530616801
2023-06-13,332.297990838904
2023-06-14,335.329816116533
2023-06-15,346.025698079579
2023-06-16,340.290081078949
2023-06-20,336.035585279522
2023-06-21,331.572340854422
2023-06-22,337.685693463412
2023-06-23,333.023640823386
2023-06-26,326.641897124245
2023-06-27,332.576322339801
2023-06-28,333.848694915331
2023-06-29,333.053462055625
2023-06-30,338.510747555357
2023-07-03,335.975942815044
2023-07-05,336.134989386985
2023-07-06,339.236397539839
2023-07-07,335.210531187577
2023-07-10,329.852649795308
2023-07-11,330.488836083073
2023-07-12,335.190650366085
2023-07-13,340.618114633578
2023-07-14,343.18274060613
2023-07-17,343.6698207327
2023-07-18,357.347825919643
2023-07-19,352.964104780514
2023-07-20,344.803027557781
2023-07-21,341.72150022642
2023-07-24,343.053515266428
2023-07-25,348.888536374521
2023-07-26,335.757253778625
2023-07-27,328.749264202466
2023-07-28,336.353678423405
2023-07-31,333.918277790555
2023-08-01,334.335775041901
2023-08-02,325.548451942149
2023-08-03,324.713457439458
2023-08-04,325.826783443046
2023-08-07,328.14289914694
2023-08-08,324.107092383932
2023-08-09,320.309855478836
2023-08-10,321.005684231079
2023-08-11,319.097125367784
2023-08-14,322.109069823921
2023-08-15,319.942060281222
2023-08-16,319.166708243008
2023-08-17,315.660257515744
2023-08-18,315.261797205828
2023-08-21,320.641011389699
2023-08-22,321.218778839078
2023-08-23,325.741303356628
2023-08-24,318.738363409848
2023-08-25,321.736777241969
2023-08-28,322.454005799818
2023-08-29,327.145875949084
2023-08-30,327.524413243504
2023-08-31,326.49837794547
2023-09-01,327.394913642781
2023-09-05,332.266090931509
2023-09-06,331.598669912399
2023-09-07,328.64010211127
2023-09-08,332.983319489358
2023-09-11,336.639192832841
2023-09-12,330.492942552381
2023-09-13,334.766429376234
2023-09-14,337.396267421682
2023-09-15,328.948908851455
2023-09-18,327.793373952698
2023-09-19,327.384952135033
2023-09-20,319.535284029681
2023-09-21,318.30005706894
2023-09-22,315.789757116467
2023-09-25,316.317717027106
2023-09-26,310.938502843235
2023-09-27,311.58600084685
2023-09-28,312.432729005422
2023-09-29,314.534607140231
2023-10-02,320.561319327716
2023-10-03,312.183691311724
2023-10-04,317.727270373436
2023-10-05,318.130711437226
2023-10-06,326.000302558074
2023-10-09,328.550448541539
2023-10-10,327.125952933588
2023-10-11,331.140440555995
2023-10-12,329.885290579759
2023-10-13,326.468493422226
2023-10-16,331.359593726449
2023-10-17,330.78182627707
2023-10-18,328.839332266228
2023-10-19,330.044674703725
2023-10-20,325.412573600947
2023-10-23,328.052373154143
2023-10-24,329.25771559164
2023-10-25,339.35868444802
2023-10-26,326.627877546192
2023-10-27,328.540487033791
2023-10-30,336.011617844723
2023-10-31,336.808538464556
2023-11-01,344.737898631891
2023-11-02,346.979237875171
2023-11-03,351.441993346234
2023-11-06,355.157635736204
2023-11-07,359.142238835368
2023-11-08,361.80196140406
2023-11-09,359.301622959334
2023-11-10,368.247056916957
2023-11-13,365.268566100332
2023-11-14,368.844747381831
2023-11-15,368.99416999805
2023-11-16,375.482286710218
2023-11-17,369.173840922387
2023-11-20,376.749964898596
2023-11-21,372.387954124415
2023-11-22,377.159215337363
2023-11-24,376.739983180577
2023-11-27,377.917825906786
2023-11-28,382.000348576443
2023-11-29,378.157387139236
2023-11-30,378.217277447348
2023-12-01,373.825321519111
2023-12-04,368.465138943058
2023-12-05,371.838959633385
2023-12-06,368.125760530421
2023-12-07,370.271829904446
2023-12-08,373.545833414587
2023-12-11,370.621190035101
2023-12-12,373.695559184867
2023-12-13,373.685577466849
2023-12-14,365.261007459048
2023-12-15,370.052232108034
2023-12-18,371.968721967629
2023-12-19,372.577606766771
2023-12-20,369.942433209828
2023-12-21,372.857094871295
2023-12-22,373.895193545242
2023-12-26,373.975047289392
2023-12-27,373.386125926287
2023-12-28,374.593913806552
2023-12-29,375.352524375975
